,secs,meas
234,3.65625,-94.6
235,3.671875,-119.53
236,3.6875,-125.61
237,3.703125,-112.22
238,3.71875,-81.42
239,3.734375,-37.85
240,3.75,11.92
241,3.765625,61.13
242,3.78125,104.3
243,3.796875,138.55
244,3.8125,163.16
245,3.828125,180.67
246,3.84375,181.81
247,3.859375,160.42
248,3.875,115.25
249,3.890625,50.77
250,3.90625,-24.9
251,3.921875,-102.57
252,3.9375,-169.6
253,3.953125,-225.81
254,3.96875,-272.81
255,3.984375,-313.34
256,4.0,-349.03
257,4.015625,-380.98
258,4.03125,-409.65
259,4.046875,-435.26
260,4.0625,-458.18
261,4.078125,-479.45
262,4.09375,-500.95
263,4.109375,-522.81
264,4.125,-543.91
265,4.140625,-560.63
266,4.15625,-568.0
267,4.171875,-561.33
268,4.1875,-536.99
269,4.203125,-493.82
270,4.21875,-433.1
271,4.234375,-358.66
272,4.25,-274.87
273,4.265625,-186.68
274,4.28125,-98.24
275,4.296875,-13.32
276,4.3125,64.83
277,4.328125,133.74
278,4.34375,191.45
279,4.359375,236.21
280,4.375,266.79
281,4.390625,283.39
282,4.40625,287.14
283,4.421875,280.32
284,4.4375,265.8
285,4.453125,246.46
286,4.46875,225.28
287,4.484375,204.5
288,4.5,185.41
289,4.515625,168.56
290,4.53125,154.08
291,4.546875,142.18
292,4.5625,132.88
293,4.578125,126.57
294,4.59375,123.93
295,4.609375,125.73
296,4.625,132.11
297,4.640625,142.26
298,4.65625,154.44
299,4.671875,166.09
300,4.6875,175.39
301,4.703125,181.0
302,4.71875,183.02
303,4.734375,182.94
304,4.75,183.24
305,4.765625,186.2
306,4.78125,193.27
307,4.796875,204.55
308,4.8125,218.86
309,4.828125,234.9
310,4.84375,252.04
311,4.859375,270.68
312,4.875,291.65
313,4.890625,315.39
314,4.90625,341.16
315,4.921875,367.19
316,4.9375,391.36
317,4.953125,411.59
318,4.96875,426.2
319,4.984375,432.89
320,5.0,428.34
321,5.015625,408.94
322,5.03125,372.72
323,5.046875,322.0
324,5.0625,263.96
325,5.078125,209.1
326,5.09375,167.28
327,5.109375,144.4
328,5.125,140.16
329,5.140625,149.15
330,5.15625,163.9
331,5.171875,178.28
332,5.1875,189.36
333,5.203125,196.48
334,5.21875,199.2
335,5.234375,195.64
336,5.25,182.83
337,5.265625,158.72
338,5.28125,124.75
339,5.296875,86.62
340,5.3125,53.04
341,5.328125,32.72
342,5.34375,30.15
343,5.359375,43.76
344,5.375,66.02
345,5.390625,86.54
346,5.40625,96.33
347,5.421875,91.48
348,5.4375,74.36
349,5.453125,52.2
350,5.46875,33.88
351,5.484375,26.09
352,5.5,31.56
353,5.515625,48.76
354,5.53125,73.58
355,5.546875,101.04
356,5.5625,126.75
357,5.578125,147.8
358,5.59375,162.85
359,5.609375,172.15
360,5.625,177.26
361,5.640625,181.09
362,5.65625,187.18
363,5.671875,198.8
364,5.6875,217.75
365,5.703125,243.38
366,5.71875,272.52
367,5.734375,300.31
368,5.75,321.49
369,5.765625,331.42
370,5.78125,327.12
371,5.796875,307.8
372,5.8125,274.87
373,5.828125,232.09
374,5.84375,184.42
375,5.859375,137.18
376,5.875,94.73
377,5.890625,59.83
378,5.90625,33.23
379,5.921875,14.01
380,5.9375,0.13
381,5.953125,-10.93
382,5.96875,-21.2
383,5.984375,-32.11
384,6.0,-44.28
385,6.015625,-57.83
386,6.03125,-72.67
387,6.046875,-88.64
388,6.0625,-105.66
389,6.078125,-123.54
390,6.09375,-141.97
391,6.109375,-160.22
392,6.125,-177.28
393,6.140625,-192.02
394,6.15625,-203.53
395,6.171875,-211.46
396,6.1875,-216.07
397,6.203125,-218.52
398,6.21875,-220.24
399,6.234375,-222.67
400,6.25,-226.78
401,6.265625,-232.8
402,6.28125,-240.04
403,6.296875,-247.3
404,6.3125,-253.34
405,6.328125,-257.17
406,6.34375,-258.73
407,6.359375,-258.58
408,6.375,-257.4
409,6.390625,-256.0
410,6.40625,-254.84
411,6.421875,-253.98
412,6.4375,-253.17
413,6.453125,-252.43
414,6.46875,-252.23
415,6.484375,-253.52
416,6.5,-257.41
417,6.515625,-264.33
418,6.53125,-273.92
419,6.546875,-284.74
420,6.5625,-294.99
421,6.578125,-302.86
422,6.59375,-307.31
423,6.609375,-308.68
424,6.625,-308.31
425,6.640625,-308.31
426,6.65625,-311.13
427,6.671875,-319.6
428,6.6875,-336.07
429,6.703125,-361.97
430,6.71875,-396.21
431,6.734375,-434.38
432,6.75,-469.33
433,6.765625,-493.29
434,6.78125,-500.79
435,6.796875,-490.88
436,6.8125,-467.75
437,6.828125,-438.26
438,6.84375,-409.29
439,6.859375,-384.95
440,6.875,-365.47
441,6.890625,-348.67
442,6.90625,-332.01
443,6.921875,-314.5
444,6.9375,-296.85
445,6.953125,-280.74
446,6.96875,-267.46
447,6.984375,-257.21
448,7.0,-249.57
449,7.015625,-243.87
450,7.03125,-240.04
451,7.046875,-238.43
452,7.0625,-239.63
453,7.078125,-243.47
454,7.09375,-248.62
455,7.109375,-252.7
456,7.125,-252.68
457,7.140625,-245.87
458,7.15625,-230.53
459,7.171875,-206.5
460,7.1875,-174.78
461,7.203125,-137.77
462,7.21875,-97.95
463,7.234375,-56.93
464,7.25,-15.97
465,7.265625,24.54
466,7.28125,64.31
467,7.296875,103.02
468,7.3125,139.32
469,7.328125,171.6
470,7.34375,197.73
471,7.359375,215.83
472,7.375,225.07
473,7.390625,225.56
474,7.40625,218.61
475,7.421875,206.17
476,7.4375,190.68
477,7.453125,174.26
478,7.46875,158.32
479,7.484375,143.63
480,7.5,130.42
481,7.515625,118.86
482,7.53125,109.27
483,7.546875,102.45
484,7.5625,99.31
485,7.578125,100.63
486,7.59375,106.92
487,7.609375,118.09
488,7.625,133.69
489,7.640625,153.2
490,7.65625,176.24
491,7.671875,202.6
492,7.6875,232.79
493,7.703125,267.4
494,7.71875,306.81
495,7.734375,351.79
496,7.75,402.71
497,7.765625,459.02
498,7.78125,518.06
499,7.796875,574.78
500,7.8125,621.36
501,7.828125,649.31
502,7.84375,651.9
503,7.859375,626.56
504,7.875,576.64
505,7.890625,510.23
506,7.90625,437.84
507,7.921875,368.98
508,7.9375,309.93
509,7.953125,262.83
510,7.96875,226.44
511,7.984375,197.96
512,8.0,174.48
513,8.015625,153.97
514,8.03125,135.29
515,8.046875,117.58
516,8.0625,100.08
517,8.078125,81.64
518,8.09375,61.05
519,8.109375,37.09
520,8.125,9.4
521,8.140625,-21.38
522,8.15625,-53.64
523,8.171875,-85.23
524,8.1875,-113.91
525,8.203125,-137.26
526,8.21875,-152.34
527,8.234375,-155.4
528,8.25,-142.88
529,8.265625,-113.32
530,8.28125,-69.42
531,8.296875,-18.93
532,8.3125,26.85
533,8.328125,56.53
534,8.34375,62.77
535,8.359375,44.89
536,8.375,8.81
537,8.390625,-36.14
538,8.40625,-81.14
539,8.421875,-120.61
540,8.4375,-152.37
541,8.453125,-175.64
542,8.46875,-188.55
543,8.484375,-187.07
544,8.5,-166.26
545,8.515625,-123.09
546,8.53125,-59.18
547,8.546875,18.3
548,8.5625,98.4
549,8.578125,169.46
550,8.59375,223.01
551,8.609375,255.44
552,8.625,268.12
553,8.640625,265.28
554,8.65625,251.75
555,8.671875,231.21
556,8.6875,205.58
557,8.703125,175.92
558,8.71875,143.13
559,8.734375,109.06
560,8.75,76.39
561,8.765625,48.34
562,8.78125,27.39
563,8.796875,15.0
564,8.8125,11.53
565,8.828125,16.71
566,8.84375,30.11
567,8.859375,50.97
568,8.875,77.91
569,8.890625,108.09
570,8.90625,137.26
571,8.921875,160.07
572,8.9375,171.45
573,8.953125,167.97
574,8.96875,148.57
575,8.984375,114.74
576,9.0,69.58
577,9.015625,16.51
578,9.03125,-41.93
579,9.046875,-104.21
580,9.0625,-168.76
581,9.078125,-232.36
582,9.09375,-288.84
583,9.109375,-329.82
584,9.125,-346.76
585,9.140625,-334.36
586,9.15625,-293.07
587,9.171875,-229.57
588,9.1875,-155.01
589,9.203125,-81.56
590,9.21875,-19.2
591,9.234375,26.15
592,9.25,51.91
593,9.265625,57.78
594,9.28125,44.19
595,9.296875,11.96
596,9.3125,-37.51
597,9.328125,-101.49
598,9.34375,-175.03
599,9.359375,-250.76
600,9.375,-319.05
601,9.390625,-369.41
602,9.40625,-392.56
603,9.421875,-383.38
604,9.4375,-342.63
605,9.453125,-276.95
606,9.46875,-196.77
607,9.484375,-112.93
608,9.5,-34.13
609,9.515625,34.53
610,9.53125,90.92
611,9.546875,134.22
612,9.5625,164.11
613,9.578125,180.69
614,9.59375,185.12
615,9.609375,180.01
616,9.625,168.82
617,9.640625,154.49
618,9.65625,138.48
619,9.671875,121.15
620,9.6875,103.22
621,9.703125,87.37
622,9.71875,78.4
623,9.734375,81.62
624,9.75,99.87
625,9.765625,131.13
626,9.78125,168.08
627,9.796875,200.49
628,9.8125,219.11
629,9.828125,218.89
630,9.84375,200.5
631,9.859375,168.93
632,9.875,130.57
633,9.890625,90.34
634,9.90625,50.39
635,9.921875,10.4
636,9.9375,-31.13
637,9.953125,-75.61
638,9.96875,-123.87
639,9.984375,-175.83
640,10.0,-230.04
641,10.015625,-283.33
642,10.03125,-330.25
643,10.046875,-364.53
644,10.0625,-380.45
645,10.078125,-375.22
646,10.09375,-349.92
647,10.109375,-309.23
648,10.125,-259.4
649,10.140625,-206.17
650,10.15625,-153.47
651,10.171875,-103.12
652,10.1875,-56.11
653,10.203125,-13.73
654,10.21875,21.33
655,10.234375,45.41
656,10.25,55.22
657,10.265625,49.57
658,10.28125,31.12
659,10.296875,6.47
660,10.3125,-14.93
661,10.328125,-23.33
662,10.34375,-11.58
663,10.359375,22.7
664,10.375,76.62
665,10.390625,142.88
666,10.40625,212.03
667,10.421875,274.77
668,10.4375,323.92
669,10.453125,356.15
670,10.46875,372.77
671,10.484375,379.35
672,10.5,383.79
673,10.515625,393.49
674,10.53125,412.03
675,10.546875,436.86
676,10.5625,460.28
677,10.578125,472.26
678,10.59375,464.67
679,10.609375,434.35
680,10.625,384.15
681,10.640625,320.88
682,10.65625,252.45
683,10.671875,185.1
684,10.6875,122.29
685,10.703125,65.37
686,10.71875,14.55
687,10.734375,-30.31
688,10.75,-69.55
689,10.765625,-104.23
690,10.78125,-135.91
691,10.796875,-165.55
692,10.8125,-192.04
693,10.828125,-211.55
694,10.84375,-218.28
695,10.859375,-207.12
696,10.875,-176.33
697,10.890625,-129.3
698,10.90625,-74.05
699,10.921875,-20.69
700,10.9375,21.74
701,10.953125,48.05
702,10.96875,57.79
703,10.984375,54.31
704,11.0,42.6
705,11.015625,27.19
706,11.03125,10.93
707,11.046875,-4.72
708,11.0625,-18.69
709,11.078125,-29.57
710,11.09375,-35.44
711,11.109375,-35.47
712,11.125,-30.72
713,11.140625,-25.46
714,11.15625,-25.3
715,11.171875,-34.27
716,11.1875,-51.99
717,11.203125,-72.53
718,11.21875,-86.9
719,11.234375,-87.37
720,11.25,-72.03
721,11.265625,-45.41
722,11.28125,-16.92
723,11.296875,4.47
724,11.3125,14.61
725,11.328125,15.81
726,11.34375,14.42
727,11.359375,16.43
728,11.375,23.92
729,11.390625,33.47
730,11.40625,40.41
731,11.421875,40.62
732,11.4375,33.91
733,11.453125,23.91
734,11.46875,15.45
735,11.484375,11.13
736,11.5,9.41
737,11.515625,5.7
738,11.53125,-6.34
739,11.546875,-26.33
740,11.5625,-51.28
741,11.578125,-75.44
742,11.59375,-93.39
743,11.609375,-103.14
744,11.625,-107.16
745,11.640625,-111.02
746,11.65625,-120.35
747,11.671875,-141.51
748,11.6875,-169.55
749,11.703125,-200.33
750,11.71875,-229.13
751,11.734375,-252.81
752,11.75,-271.31
753,11.765625,-287.46
754,11.78125,-305.54
755,11.796875,-329.47
756,11.8125,-367.12
757,11.828125,-412.35
758,11.84375,-463.2
759,11.859375,-515.92
760,11.875,-564.98
761,11.890625,-603.67
762,11.90625,-625.07
763,11.921875,-623.9
764,11.9375,-598.1
765,11.953125,-557.11
766,11.96875,-498.75
767,11.984375,-430.68
768,12.0,-360.0
769,12.015625,-291.52
770,12.03125,-227.19
771,12.046875,-166.94
772,12.0625,-109.93
773,12.078125,-10.73
774,12.09375,69.74
775,12.109375,137.01
776,12.125,186.14
777,12.140625,212.43
778,12.15625,213.84
779,12.171875,193.12
780,12.1875,157.98
781,12.203125,119.0
782,12.21875,85.38
783,12.234375,54.3
784,12.25,32.49
785,12.265625,15.14
786,12.28125,-1.54
787,12.296875,-16.84
788,12.3125,-24.99
789,12.328125,-18.65
790,12.34375,5.9
791,12.359375,44.87
792,12.375,81.55
793,12.390625,107.54
794,12.40625,110.78
795,12.421875,86.46
796,12.4375,38.28
797,12.453125,-24.48
798,12.46875,-92.14
799,12.484375,-158.57
800,12.5,-221.94
801,12.515625,-285.59
802,12.53125,-343.39
803,12.546875,-389.05
804,12.5625,-413.47
805,12.578125,-408.9
806,12.59375,-373.51
807,12.609375,-313.73
808,12.625,-242.18
809,12.640625,-172.82
810,12.65625,-117.44
811,12.671875,-77.5
812,12.6875,-50.41
813,12.703125,-30.66
814,12.71875,-13.65
815,12.734375,2.48
816,12.75,16.77
817,12.765625,27.49
818,12.78125,34.17
819,12.796875,37.65
820,12.8125,41.77
821,12.828125,50.14
822,12.84375,65.28
823,12.859375,87.47
824,12.875,115.05
825,12.890625,144.98
826,12.90625,174.41
827,12.921875,201.77
828,12.9375,227.13
829,12.953125,251.9
830,12.96875,277.93
831,12.984375,306.43
832,13.0,337.26
833,13.015625,369.25
834,13.03125,400.76
835,13.046875,430.64
836,13.0625,458.83
837,13.078125,486.3
838,13.09375,514.69
839,13.109375,545.75
840,13.125,580.88
841,13.140625,620.88
842,13.15625,665.64
843,13.171875,713.35
844,13.1875,759.99
845,13.203125,799.21
846,13.21875,823.4
847,13.234375,825.98
848,13.25,803.64
849,13.265625,757.79
850,13.28125,694.12
851,13.296875,620.8
852,13.3125,545.58
853,13.328125,473.99
854,13.34375,408.78
855,13.359375,350.54
856,13.375,299.06
857,13.390625,254.18
858,13.40625,215.7
859,13.421875,182.97
860,13.4375,154.54
861,13.453125,128.29
862,13.46875,102.21
863,13.484375,75.26
864,13.5,47.7
865,13.515625,20.79
866,13.53125,-3.89
867,13.546875,-25.36
868,13.5625,-43.71
869,13.578125,-60.15
870,13.59375,-76.48
871,13.609375,-94.23
872,13.625,-114.08
873,13.640625,-135.52
874,13.65625,-157.09
875,13.671875,-177.18
876,13.6875,-194.7
877,13.703125,-209.6
878,13.71875,-222.94
879,13.734375,-236.51
880,13.75,-252.03
881,13.765625,-270.67
882,13.78125,-292.63
883,13.796875,-316.98
884,13.8125,-342.17
885,13.828125,-366.47
886,13.84375,-388.92
887,13.859375,-409.2
888,13.875,-428.94
889,13.890625,-450.92
890,13.90625,-477.84
891,13.921875,-510.19
892,13.9375,-544.45
893,13.953125,-573.03
894,13.96875,-585.95
895,13.984375,-574.49
896,14.0,-533.29
897,14.015625,-463.21
898,14.03125,-371.08
899,14.046875,-268.14
900,14.0625,-167.6
901,14.078125,-82.4
902,14.09375,-23.18
903,14.109375,3.77
904,14.125,-2.17
905,14.140625,-33.11
906,14.15625,-75.77
907,14.171875,-114.21
908,14.1875,-134.57
909,14.203125,-129.17
910,14.21875,-97.84
911,14.234375,-45.61
912,14.25,20.67
913,14.265625,92.86
914,14.28125,167.43
915,14.296875,237.81
916,14.3125,295.06
917,14.328125,329.02
918,14.34375,332.39
919,14.359375,304.85
920,14.375,254.75
921,14.390625,196.4
922,14.40625,139.98
923,14.421875,98.23
924,14.4375,72.56
925,14.453125,59.83
926,14.46875,56.33
927,14.484375,60.26
928,14.5,70.81
929,14.515625,85.22
930,14.53125,97.18
931,14.546875,92.76
932,14.5625,74.04
933,14.578125,43.91
934,14.59375,12.45
935,14.609375,-8.7
936,14.625,-13.05
937,14.640625,-3.74
938,14.65625,7.87
939,14.671875,8.52
940,14.6875,-17.89
941,14.703125,-62.52
942,14.71875,-118.62
943,14.734375,-177.85
944,14.75,-235.71
945,14.765625,-293.0
946,14.78125,-353.84
947,14.796875,-421.44
948,14.8125,-444.34
949,14.828125,-476.65
950,14.84375,-498.39
951,14.859375,-499.97
952,14.875,-477.41
953,14.890625,-434.66
954,14.90625,-383.15
955,14.921875,-337.79
956,14.9375,-311.86
957,14.953125,-311.58
958,14.96875,-341.76
959,14.984375,-382.71
960,15.0,-419.47
961,15.015625,-438.8
962,15.03125,-433.74
963,15.046875,-404.66
964,15.0625,-356.98
965,15.078125,-297.53
966,15.09375,-231.16
967,15.109375,-165.92
968,15.125,-95.77
969,15.140625,-22.07
970,15.15625,51.32
971,15.171875,118.22
972,15.1875,172.55
973,15.203125,211.53
974,15.21875,237.54
975,15.234375,257.6
976,15.25,276.47
977,15.265625,304.59
978,15.28125,343.74
979,15.296875,390.88
980,15.3125,439.51
981,15.328125,482.08
982,15.34375,511.76
983,15.359375,523.44
984,15.375,514.26
985,15.390625,481.92
986,15.40625,430.28
987,15.421875,363.32
988,15.4375,285.99
989,15.453125,202.78
990,15.46875,116.69
991,15.484375,29.09
992,15.5,-58.64
993,15.515625,-143.0
994,15.53125,-218.07
995,15.546875,-274.4
996,15.5625,-304.21
997,15.578125,-304.26
998,15.59375,-278.01
999,15.609375,-234.88
1000,15.625,-187.18
1001,15.640625,-146.08
1002,15.65625,-118.15
1003,15.671875,-103.83
1004,15.6875,-98.75
1005,15.703125,-96.51
1006,15.71875,-91.46
1007,15.734375,-80.63
1008,15.75,-63.3
1009,15.765625,-39.49
1010,15.78125,-8.14
1011,15.796875,33.1
1012,15.8125,86.14
1013,15.828125,149.15
1014,15.84375,214.06
1015,15.859375,266.8
1016,15.875,291.98
1017,15.890625,279.85
1018,15.90625,232.38
1019,15.921875,164.56
1020,15.9375,99.63
1021,15.953125,60.35
1022,15.96875,60.48
1023,15.984375,100.87
1024,16.0,170.94
1025,16.015625,254.0
1026,16.03125,332.87
1027,16.046875,393.86
1028,16.0625,428.65
1029,16.078125,434.96
1030,16.09375,417.0
1031,16.109375,385.14
1032,16.125,354.27
1033,16.140625,339.35
1034,16.15625,350.06
1035,16.171875,386.89
1036,16.1875,440.47
1037,16.203125,495.36
1038,16.21875,536.07
1039,16.234375,552.37
1040,16.25,541.86
1041,16.265625,509.21
1042,16.28125,462.89
1043,16.296875,411.66
1044,16.3125,362.17
1045,16.328125,317.96
1046,16.34375,279.97
1047,16.359375,247.58
1048,16.375,219.62
1049,16.390625,194.95
1050,16.40625,172.51
1051,16.421875,150.84
1052,16.4375,128.15
1053,16.453125,102.76
1054,16.46875,73.84
1055,16.484375,42.12
1056,16.5,9.9
1057,16.515625,-19.52
1058,16.53125,-43.43
1059,16.546875,-60.76
1060,16.5625,-72.84
1061,16.578125,-82.95
1062,16.59375,-94.81
1063,16.609375,-111.28
1064,16.625,-133.23
1065,16.640625,-159.47
1066,16.65625,-187.52
1067,16.671875,-214.62
1068,16.6875,-238.34
1069,16.703125,-257.28
1070,16.71875,-271.02
1071,16.734375,-279.98
1072,16.75,-285.46
1073,16.765625,-289.68
1074,16.78125,-295.37
1075,16.796875,-305.0
1076,16.8125,-319.88
1077,16.828125,-338.98
1078,16.84375,-358.84
1079,16.859375,-374.33
1080,16.875,-380.55
1081,16.890625,-375.05
1082,16.90625,-359.27
1083,16.921875,-338.42
1084,16.9375,-319.43
1085,16.953125,-308.14
1086,16.96875,-306.65
1087,16.984375,-312.95
1088,17.0,-322.05
1089,17.015625,-328.56
1090,17.03125,-328.78
1091,17.046875,-321.52
1092,17.0625,-307.45
1093,17.078125,-287.79
1094,17.09375,-263.75
1095,17.109375,-236.18
1096,17.125,-206.48
1097,17.140625,-176.56
1098,17.15625,-148.46
1099,17.171875,-123.42
1100,17.1875,-100.74
1101,17.203125,-77.82
1102,17.21875,-51.48
1103,17.234375,-19.71
1104,17.25,16.95
1105,17.265625,54.97
1106,17.28125,89.25
1107,17.296875,115.54
1108,17.3125,132.63
1109,17.328125,143.03
1110,17.34375,151.93
1111,17.359375,164.63
1112,17.375,184.39
1113,17.390625,211.37
1114,17.40625,242.89
1115,17.421875,274.59
1116,17.4375,301.31
1117,17.453125,317.78
1118,17.46875,319.13
1119,17.484375,301.74
1120,17.5,264.6
1121,17.515625,210.07
1122,17.53125,143.72
1123,17.546875,72.64
1124,17.5625,3.01
1125,17.578125,-61.8
1126,17.59375,-121.6
1127,17.609375,-177.92
1128,17.625,-232.7
1129,17.640625,-287.13
1130,17.65625,-341.58
1131,17.671875,-395.51
1132,17.6875,-447.42
1133,17.703125,-494.26
1134,17.71875,-531.97
1135,17.734375,-556.21
1136,17.75,-563.79
1137,17.765625,-553.63
1138,17.78125,-526.72
1139,17.796875,-485.47
1140,17.8125,-432.72
1141,17.828125,-371.3
1142,17.84375,-304.24
1143,17.859375,-235.49
1144,17.875,-169.7
1145,17.890625,-111.42
1146,17.90625,-63.33
1147,17.921875,-24.9
1148,17.9375,7.67
1149,17.953125,40.3
1150,17.96875,78.48
1151,17.984375,124.42
1152,18.0,175.09
1153,18.015625,222.24
1154,18.03125,254.18
1155,18.046875,259.92
1156,18.0625,233.55
1157,18.078125,177.01
1158,18.09375,100.29
1159,18.109375,18.76
1160,18.125,-51.84
1161,18.140625,-100.35
1162,18.15625,-123.17
1163,18.171875,-124.09
1164,18.1875,-111.49
1165,18.203125,-94.21
1166,18.21875,-78.5
1167,18.234375,-66.88
1168,18.25,-58.8
1169,18.265625,-52.37
1170,18.28125,-45.71
1171,18.296875,-37.41
1172,18.3125,-26.4
1173,18.328125,-11.71
1174,18.34375,7.91
1175,18.359375,33.37
1176,18.375,64.8
1177,18.390625,101.43
1178,18.40625,141.93
1179,18.421875,185.05
1180,18.4375,229.17
1181,18.453125,271.34
1182,18.46875,306.29
1183,18.484375,326.78
1184,18.5,325.5
1185,18.515625,298.1
1186,18.53125,245.5
1187,18.546875,174.86
1188,18.5625,97.93
1189,18.578125,28.11
1190,18.59375,-23.06
1191,18.609375,-48.2
1192,18.625,-45.06
1193,18.640625,-16.22
1194,18.65625,31.59
1195,18.671875,88.69
1196,18.6875,143.96
1197,18.703125,187.04
1198,18.71875,210.65
1199,18.734375,212.46
1200,18.75,195.35
1201,18.765625,165.81
1202,18.78125,131.17
1203,18.796875,97.24
1204,18.8125,67.22
1205,18.828125,41.59
1206,18.84375,18.92
1207,18.859375,-3.42
1208,18.875,-28.45
1209,18.890625,-58.33
1210,18.90625,-92.57
1211,18.921875,-126.53
1212,18.9375,-151.88
